Level	Rule Name	Subject	Property	Value
ERROR	duplicate_definition	ZFA:0000836	IAO:0000115	Medial ventral region of the somite that will form vertebral cartilages.	
ERROR	duplicate_definition	ZFA:0000837	IAO:0000115	Medial ventral region of the somite that will form vertebral cartilages.	
ERROR	duplicate_definition	ZFA:0000839	IAO:0000115	Medial ventral region of the somite that will form vertebral cartilages.	
ERROR	duplicate_definition	ZFA:0000952	IAO:0000115	Medial ventral region of the somite that will form vertebral cartilages.	
ERROR	duplicate_definition	ZFA:0000953	IAO:0000115	Medial ventral region of the somite that will form vertebral cartilages.	
ERROR	duplicate_definition	ZFA:0000954	IAO:0000115	Medial ventral region of the somite that will form vertebral cartilages.	
ERROR	duplicate_definition	ZFA:0000955	IAO:0000115	Medial ventral region of the somite that will form vertebral cartilages.	
ERROR	duplicate_definition	ZFA:0000956	IAO:0000115	Medial ventral region of the somite that will form vertebral cartilages.	
ERROR	duplicate_definition	ZFA:0000958	IAO:0000115	Medial ventral region of the somite that will form vertebral cartilages.	
ERROR	duplicate_definition	ZFA:0000959	IAO:0000115	Medial ventral region of the somite that will form vertebral cartilages.	
ERROR	duplicate_definition	ZFA:0000960	IAO:0000115	Medial ventral region of the somite that will form vertebral cartilages.	
ERROR	duplicate_definition	ZFA:0000961	IAO:0000115	Medial ventral region of the somite that will form vertebral cartilages.	
ERROR	duplicate_definition	ZFA:0000962	IAO:0000115	Medial ventral region of the somite that will form vertebral cartilages.	
ERROR	duplicate_definition	ZFA:0001036	IAO:0000115	Medial ventral region of the somite that will form vertebral cartilages.	
ERROR	duplicate_definition	ZFA:0001037	IAO:0000115	Medial ventral region of the somite that will form vertebral cartilages.	
ERROR	duplicate_definition	ZFA:0001038	IAO:0000115	Medial ventral region of the somite that will form vertebral cartilages.	
ERROR	duplicate_definition	ZFA:0001039	IAO:0000115	Medial ventral region of the somite that will form vertebral cartilages.	
ERROR	duplicate_definition	ZFA:0001041	IAO:0000115	Medial ventral region of the somite that will form vertebral cartilages.	
ERROR	duplicate_definition	ZFA:0001042	IAO:0000115	Medial ventral region of the somite that will form vertebral cartilages.	
ERROR	duplicate_definition	ZFA:0001043	IAO:0000115	Medial ventral region of the somite that will form vertebral cartilages.	
ERROR	duplicate_definition	ZFA:0001044	IAO:0000115	Medial ventral region of the somite that will form vertebral cartilages.	
ERROR	duplicate_definition	ZFA:0001045	IAO:0000115	Medial ventral region of the somite that will form vertebral cartilages.	
ERROR	duplicate_definition	ZFA:0001046	IAO:0000115	Medial ventral region of the somite that will form vertebral cartilages.	
ERROR	duplicate_definition	CARO:0000003	IAO:0000115	Material anatomical entity that is a single connected structure with inherent 3D shape generated by coordinated expression of the organism's own genome.	
ERROR	duplicate_definition	UBERON:0000061	IAO:0000115	Material anatomical entity that is a single connected structure with inherent 3D shape generated by coordinated expression of the organism's own genome.	
ERROR	duplicate_definition	UBERON:0000463	IAO:0000115	Material anatomical entity in a gaseous, liquid, semisolid or solid state; produced by anatomical structures or derived from inhaled and ingested substances that have been modified by anatomical structures as they pass through the body.	
ERROR	duplicate_definition	ZFA:0001487	IAO:0000115	Material anatomical entity in a gaseous, liquid, semisolid or solid state; produced by anatomical structures or derived from inhaled and ingested substances that have been modified by anatomical structures as they pass through the body.	
ERROR	duplicate_definition	ZFA:0005225	IAO:0000115	Lip that covers the lower portion of the mouth.	
ERROR	duplicate_definition	ZFA:0005226	IAO:0000115	Lip that covers the lower portion of the mouth.	
ERROR	duplicate_definition	ZFA:0001233	IAO:0000115	Hypobranchial ossifications 1-3 develop in the small hypobranchial cartilages that lie between the medial tips of the ceratobranchials and copula 1. The first and second hypobranchials are small and irregular in shape; one or both ossifications are absent in some adults.	
ERROR	duplicate_definition	ZFA:0001235	IAO:0000115	Hypobranchial ossifications 1-3 develop in the small hypobranchial cartilages that lie between the medial tips of the ceratobranchials and copula 1. The first and second hypobranchials are small and irregular in shape; one or both ossifications are absent in some adults.	
ERROR	duplicate_definition	ZFA:0001236	IAO:0000115	Hypobranchial ossifications 1-3 develop in the small hypobranchial cartilages that lie between the medial tips of the ceratobranchials and copula 1. The first and second hypobranchials are small and irregular in shape; one or both ossifications are absent in some adults.	
ERROR	duplicate_definition	ZFA:0000069	IAO:0000115	Hindbrain segment or neuromere.	
ERROR	duplicate_definition	ZFA:0000153	IAO:0000115	Hindbrain segment or neuromere.	
ERROR	duplicate_definition	ZFA:0000822	IAO:0000115	Hindbrain segment or neuromere.	
ERROR	duplicate_definition	ZFA:0000823	IAO:0000115	Hindbrain segment or neuromere.	
ERROR	duplicate_definition	ZFA:0000948	IAO:0000115	Hindbrain segment or neuromere.	
ERROR	duplicate_definition	ZFA:0000949	IAO:0000115	Hindbrain segment or neuromere.	
ERROR	duplicate_definition	ZFA:0001031	IAO:0000115	Hindbrain segment or neuromere.	
ERROR	duplicate_definition	ZFA:0001032	IAO:0000115	Hindbrain segment or neuromere.	
ERROR	duplicate_definition	ZFA:0005709	IAO:0000115	Glomerulus located in the mediodorsal zone of the olfactory bulb.	
ERROR	duplicate_definition	ZFA:0005710	IAO:0000115	Glomerulus located in the mediodorsal zone of the olfactory bulb.	
ERROR	duplicate_definition	ZFA:0005711	IAO:0000115	Glomerulus located in the mediodorsal zone of the olfactory bulb.	
ERROR	duplicate_definition	ZFA:0005712	IAO:0000115	Glomerulus located in the mediodorsal zone of the olfactory bulb.	
ERROR	duplicate_definition	ZFA:0005713	IAO:0000115	Glomerulus located in the mediodorsal zone of the olfactory bulb.	
ERROR	duplicate_definition	ZFA:0005714	IAO:0000115	Glomerulus located in the mediodorsal zone of the olfactory bulb.	
ERROR	duplicate_definition	ZFA:0005703	IAO:0000115	Glomerulus located in the lateral zone of the olfactory bulb.	
ERROR	duplicate_definition	ZFA:0005704	IAO:0000115	Glomerulus located in the lateral zone of the olfactory bulb.	
ERROR	duplicate_definition	ZFA:0005705	IAO:0000115	Glomerulus located in the lateral zone of the olfactory bulb.	
ERROR	duplicate_definition	ZFA:0000110	IAO:0000115	Fluid-filled brain cavity.	
ERROR	duplicate_definition	ZFA:0000161	IAO:0000115	Fluid-filled brain cavity.	
ERROR	duplicate_definition	UBERON:0007281	IAO:0000115	Embryonic structure that gives rise to the midbrain hindbrain boundary.	
ERROR	duplicate_definition	ZFA:0001187	IAO:0000115	Embryonic structure that gives rise to the midbrain hindbrain boundary.	
ERROR	duplicate_definition	ZFA:0000294	IAO:0000115	Diencephalic nucleus which is part of the caudal tuberculum. From Neuroanatomy of the Zebrafish Brain.	
ERROR	duplicate_definition	ZFA:0000325	IAO:0000115	Diencephalic nucleus which is part of the caudal tuberculum. From Neuroanatomy of the Zebrafish Brain.	
ERROR	duplicate_definition	ZFA:0000397	IAO:0000115	Diencephalic nucleus which is part of the caudal tuberculum. From Neuroanatomy of the Zebrafish Brain.	
ERROR	duplicate_definition	UBERON:0007098	IAO:0000115	Cranial neural crest that migrates into the mandibular arch.	
ERROR	duplicate_definition	ZFA:0007064	IAO:0000115	Cranial neural crest that migrates into the mandibular arch.	
ERROR	duplicate_definition	ZFA:0000453	IAO:0000115	Cranial nerve that innervates gill muscles.	
ERROR	duplicate_definition	ZFA:0000668	IAO:0000115	Cranial nerve that innervates gill muscles.	
ERROR	duplicate_definition	UBERON:0000489	IAO:0000115	Compound organ that contains one or more macroscopic anatomical spaces.	
ERROR	duplicate_definition	ZFA:0001490	IAO:0000115	Compound organ that contains one or more macroscopic anatomical spaces.	
ERROR	duplicate_definition	CARO:0000000	IAO:0000115	Biological entity that is either an individual member of a biological species or constitutes the structural organization of an individual member of a biological species.	
ERROR	duplicate_definition	UBERON:0001062	IAO:0000115	Biological entity that is either an individual member of a biological species or constitutes the structural organization of an individual member of a biological species.	
ERROR	duplicate_definition	UBERON:0000481	IAO:0000115	Anatomical structure that has as its parts two or more portions of tissue of at least two different types and which through specific morphogenetic processes forms a single distinct structural unit demarcated by bona-fide boundaries from other distinct structural units of different types.	
ERROR	duplicate_definition	ZFA:0001488	IAO:0000115	Anatomical structure that has as its parts two or more portions of tissue of at least two different types and which through specific morphogenetic processes forms a single distinct structural unit demarcated by bona-fide boundaries from other distinct structural units of different types.	
ERROR	duplicate_definition	UBERON:0003103	IAO:0000115	Anatomical structure that has as its parts two or more multi-tissue structures of at least two different types and which through specific morphogenetic processes forms a single distinct structural unit demarcated by bona fide boundaries from other distinct anatomical structures of different types.	
ERROR	duplicate_definition	ZFA:0000496	IAO:0000115	Anatomical structure that has as its parts two or more multi-tissue structures of at least two different types and which through specific morphogenetic processes forms a single distinct structural unit demarcated by bona fide boundaries from other distinct anatomical structures of different types.	
ERROR	duplicate_definition	UBERON:0000476	IAO:0000115	Anatomical structure that consists of cell parts and cell substances and together does not constitute a cell or a tissue.	
ERROR	duplicate_definition	ZFA:0000382	IAO:0000115	Anatomical structure that consists of cell parts and cell substances and together does not constitute a cell or a tissue.	
ERROR	duplicate_definition	UBERON:0000477	IAO:0000115	Anatomical group that has its parts adjacent to one another.	
ERROR	duplicate_definition	ZFA:0001478	IAO:0000115	Anatomical group that has its parts adjacent to one another.	
ERROR	duplicate_definition	UBERON:0007135	IAO:0000115	An intermediate stage (between the neural plate and neural rod) during the early segmentation period in the morphogenesis of the central nervous system primordium; the keel is roughly triangular shaped in cross section.	
ERROR	duplicate_definition	ZFA:0000131	IAO:0000115	An intermediate stage (between the neural plate and neural rod) during the early segmentation period in the morphogenesis of the central nervous system primordium; the keel is roughly triangular shaped in cross section.	
ERROR	duplicate_definition	ZP:0008256	IAO:0000115	Abnormal(ly) morphology (of) EVL of cell.	
ERROR	duplicate_definition	ZP:0011825	IAO:0000115	Abnormal(ly) morphology (of) EVL of cell.	
ERROR	duplicate_definition	ZP:0010624	IAO:0000115	Abnormal(ly) mislocalised (of) parapineal organ of cell.	
ERROR	duplicate_definition	ZP:0012563	IAO:0000115	Abnormal(ly) mislocalised (of) parapineal organ of cell.	
ERROR	duplicate_definition	ZP:0006256	IAO:0000115	Abnormal(ly) disorganized (of) lens of cell.	
ERROR	duplicate_definition	ZP:0103459	IAO:0000115	Abnormal(ly) disorganized (of) lens of cell.	
ERROR	duplicate_definition	ZP:0005992	IAO:0000115	Abnormal(ly) decreased amount (of) retinal inner nuclear layer of cell.	
ERROR	duplicate_definition	ZP:0006134	IAO:0000115	Abnormal(ly) decreased amount (of) retinal inner nuclear layer of cell.	
ERROR	duplicate_definition	ZP:0002061	IAO:0000115	Abnormal(ly) decreased amount (of) retina of cell.	
ERROR	duplicate_definition	ZP:0006721	IAO:0000115	Abnormal(ly) decreased amount (of) retina of cell.	
ERROR	duplicate_definition	ZP:0007542	IAO:0000115	Abnormal(ly) apoptotic (of) head of cell.	
ERROR	duplicate_definition	ZP:0011625	IAO:0000115	Abnormal(ly) apoptotic (of) head of cell.	
ERROR	duplicate_definition	ZFA:0005199	IAO:0000115	A RoL2 interneuron that is part of rhombomere 2.	
ERROR	duplicate_definition	ZFA:0005200	IAO:0000115	A RoL2 interneuron that is part of rhombomere 2.	
ERROR	duplicate_definition	CARO:0000010	IAO:0000115	A non-material anatomical entity of two dimensions. Anatomical boundaries are contiguous structures.	
ERROR	duplicate_definition	UBERON:0000015	IAO:0000115	A non-material anatomical entity of two dimensions. Anatomical boundaries are contiguous structures.	
ERROR	duplicate_definition	UBERON:0001606	IAO:0000115	.	
ERROR	duplicate_definition	UBERON:0007690	IAO:0000115	.	
ERROR	duplicate_definition	UBERON:0010291	IAO:0000115	.	
ERROR	duplicate_definition	http://purl.obolibrary.org/obo/uberon/core#transitively_anteriorly_connected_to	IAO:0000115	.	
